XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-1.561, -0.349, -1.273, -0.809, 0, 5, 29.1, 879780178
-1.571, -0.346, -1.515, -1.177, 0, 5, 29.1, 879780271
-1.552, -0.343, -1.290, -0.658, 0, 5, 29.6, 879780380
-1.550, -0.319, -1.206, -0.186, 0, 5, 29.1, 879780480
-1.554, -0.319, -1.173, -0.916, 0, 5, 29.5, 879780579
-1.560, -0.333, -1.554, -1.143, 0, 5, 29.2, 879780681
-1.540, -0.314, -1.292, -0.244, 0, 5, 29.7, 879780780
-1.540, -0.308, -1.365, -0.962, 0, 5, 29.0, 879780880
-1.559, -0.312, -1.441, -1.031, 0, 5, 29.0, 879780980
-1.556, -0.279, -1.461, 0.000, 0, 5, 29.3, 879781079
-1.544, -0.265, -1.648, -0.828, 0, 5, 29.6, 879781179
-1.544, -0.262, -1.362, -0.564, 0, 5, 29.4, 879781269
-1.558, -0.253, -1.282, -0.744, 9, 5, 29.3, 879781421
-1.547, -0.121, -1.196, 0.080, 9, 5, 28.9, 879781511
-1.535, 0.348, -1.317, 1.082, 9, 5, 29.3, 879781613
-1.515, 0.980, -1.143, 2.620, 9, 5, 29.5, 879781710
-1.514, 1.835, -1.288, 4.069, 9, 5, 29.3, 879781825
-1.498, 3.294, -0.822, 6.396, 9, 5, 29.5, 879781949
-1.456, 5.778, -1.303, 10.036, 9, 5, 28.9, 879782081
-1.430, 7.118, -1.062, 13.385, 9, 5, 29.6, 879782185
-1.402, 8.787, -1.039, 15.065, 9, 5, 29.4, 879782310
-1.394, 9.678, -1.142, 15.996, 9, 5, 28.8, 879782417
-1.385, 10.089, -0.985, 16.081, 9, 5, 29.3, 879782544
-1.377, 10.083, -1.027, 15.021, 9, 5, 29.3, 879782641
-1.380, 9.825, -1.237, 13.033, 9, 5, 29.4, 879782741
-1.382, 9.482, -1.168, 11.597, 9, 5, 29.4, 879782844
-1.405, 8.963, -1.318, 9.966, 9, 5, 28.8, 879782941
-1.419, 8.505, -1.259, 8.721, 9, 5, 29.2, 879783041
-1.436, 8.038, -1.619, 7.138, 9, 5, 29.0, 879783143
-1.455, 7.534, -1.535, 5.696, 9, 5, 29.1, 879783243
-1.458, 7.208, -0.963, 5.669, 9, 5, 28.7, 879783331
-1.463, 6.986, -1.304, 5.142, 9, 5, 29.4, 879783445
-1.459, 6.947, -1.251, 4.550, 9, 5, 29.2, 879783544
-1.453, 7.080, -0.954, 6.294, 9, 5, 29.8, 879783649
-1.436, 7.480, -0.686, 7.112, 9, 5, 29.3, 879783789
-1.419, 7.849, -1.517, 7.283, 9, 5, 29.4, 879783885
-1.414, 8.314, -1.318, 9.097, 9, 5, 29.6, 879783984
-1.412, 8.625, -1.159, 9.370, 9, 5, 29.1, 879787539
-1.373, 9.161, -1.051, 9.249, 9, 5, 29.0, 879788130
-1.377, 9.160, -1.082, 8.815, 9, 5, 29.1, 879788286
-1.377, 9.170, -1.314, 9.050, 9, 5, 28.9, 879788460
-1.375, 9.152, -1.217, 9.228, 9, 5, 29.2, 879788620
-1.382, 9.108, -1.116, 8.220, 9, 5, 28.7, 879790105
-1.365, 9.073, -1.331, 9.062, 9, 5, 28.9, 879790216
-1.367, 9.069, -1.139, 8.929, 9, 5, 29.2, 879790315
-1.364, 9.075, -0.973, 8.937, 9, 5, 29.1, 879790416
-1.371, 9.068, -1.365, 8.299, 9, 5, 28.8, 879790544
-1.373, 9.063, -1.616, 8.170, 9, 5, 29.2, 879790645
-1.365, 9.071, -0.935, 8.850, 9, 5, 29.4, 879790754
-1.364, 9.073, -1.197, 8.833, 9, 5, 29.2, 879790853
-1.365, 9.073, -1.302, 9.005, 9, 5, 29.7, 879790953
-1.358, 9.074, -0.941, 8.928, 9, 5, 29.1, 879791055
-1.357, 9.076, -1.020, 9.195, 9, 5, 29.1, 879791154
-1.353, 9.086, -1.082, 9.165, 9, 5, 29.2, 879791257
-1.344, 9.094, -0.960, 9.019, 9, 5, 29.0, 879791363
-1.346, 9.098, -1.326, 8.833, 9, 5, 29.2, 879791464
-1.352, 9.106, -1.365, 8.479, 9, 5, 29.2, 879791572
-1.350, 9.107, -1.293, 8.350, 9, 5, 29.2, 879791692
-1.348, 9.105, -1.191, 8.385, 9, 5, 29.3, 879791785
-1.342, 9.109, -1.097, 8.212, 9, 5, 29.0, 879791886
-1.343, 9.110, -1.045, 8.325, 9, 5, 29.2, 879791985
-1.343, 9.105, -1.219, 8.357, 9, 5, 29.2, 879792084
-1.342, 9.100, -1.246, 8.427, 9, 5, 29.3, 879792184
-1.335, 9.109, -0.926, 9.252, 9, 5, 29.1, 879792286
-1.333, 9.116, -1.049, 9.192, 9, 5, 29.7, 879792384
-1.333, 9.117, -1.468, 8.910, 9, 5, 29.3, 879792489
-1.336, 9.103, -1.179, 9.155, 9, 5, 29.2, 879792587
-1.341, 9.089, -1.186, 8.952, 9, 5, 29.2, 879792685
-1.346, 9.091, -1.197, 8.886, 9, 5, 29.4, 879792784
-1.348, 9.087, -1.263, 8.777, 9, 5, 29.3, 879792889
-1.350, 9.094, -1.360, 8.924, 9, 5, 29.6, 879792991
-1.352, 9.084, -1.264, 8.065, 9, 5, 29.2, 879793089
-1.354, 9.084, -1.184, 8.640, 8, 5, 29.6, 879793262
-1.360, 9.039, -1.206, 9.146, 8, 5, 29.4, 879793361
-1.365, 8.962, -1.300, 8.327, 8, 5, 29.5, 879793460
-1.369, 8.899, -1.276, 7.929, 8, 5, 29.3, 879793561
-1.376, 8.787, -1.050, 7.674, 8, 5, 29.6, 879793658
-1.376, 8.735, -1.415, 7.871, 8, 5, 28.9, 879793750
-1.372, 8.656, -0.983, 8.333, 8, 5, 28.9, 879793843
-1.376, 8.592, -1.460, 7.256, 8, 5, 29.1, 879793929
-1.376, 8.557, -1.054, 7.293, 8, 5, 29.5, 879794031
-1.374, 8.543, -1.213, 7.601, 8, 5, 28.9, 879794130
-1.372, 8.525, -1.335, 8.144, 8, 5, 28.8, 879794238
-1.371, 8.508, -0.889, 8.319, 8, 5, 29.2, 879794331
-1.368, 8.481, -0.983, 7.971, 8, 5, 28.8, 879794440
-1.378, 8.443, -1.034, 8.080, 8, 5, 29.6, 879794534
-1.373, 8.421, -1.336, 7.345, 8, 5, 29.5, 879794629
-1.384, 8.391, -1.224, 7.571, 8, 5, 29.0, 879794730
-1.386, 8.377, -0.906, 7.971, 8, 5, 29.0, 879794841
-1.380, 8.379, -1.233, 8.349, 8, 5, 29.1, 879794929
-1.381, 8.362, -1.152, 8.127, 8, 5, 29.4, 879795030
-1.378, 8.344, -1.192, 7.681, 8, 5, 28.9, 879795129
-1.377, 8.316, -1.334, 7.422, 8, 5, 29.0, 879795231
-1.381, 8.293, -1.300, 7.295, 8, 5, 29.1, 879795330
-1.388, 8.285, -1.261, 7.212, 8, 5, 29.1, 879795446
-1.383, 8.271, -1.188, 7.333, 8, 5, 29.3, 879795593
-1.384, 8.259, -1.421, 7.260, 8, 5, 29.3, 879795690
-1.383, 8.252, -0.819, 7.678, 8, 5, 29.4, 879795789
-1.385, 8.249, -1.498, 8.075, 8, 5, 29.4, 879795889
-1.379, 8.247, -0.985, 8.255, 8, 5, 29.5, 879795989
-1.387, 8.240, -1.232, 8.194, 8, 5, 29.4, 879796090
-1.386, 8.223, -1.418, 7.462, 8, 5, 28.8, 879796188
-1.389, 8.209, -1.159, 7.311, 8, 5, 29.0, 879796291
-1.393, 8.204, -1.333, 7.396, 8, 5, 29.1, 879796390
-1.397, 8.203, -1.158, 7.573, 8, 5, 29.4, 879796489
-1.393, 8.205, -1.218, 8.277, 8, 5, 29.1, 879796589
-1.388, 8.177, -0.994, 7.941, 8, 5, 28.8, 879796690
-1.389, 8.148, -1.451, 7.178, 8, 5, 29.1, 879796793
-1.387, 8.118, -1.086, 7.085, 8, 5, 29.5, 879796894
-1.396, 8.103, -1.334, 7.587, 8, 5, 29.0, 879796993
-1.388, 8.102, -0.925, 7.803, 8, 5, 29.3, 879797092
-1.388, 8.103, -1.357, 8.356, 8, 5, 29.3, 879797192
-1.390, 8.101, -1.180, 7.600, 8, 5, 28.5, 879797296
-1.379, 8.103, -0.551, 7.994, -3, 5, 29.2, 879797442
-1.396, 7.894, -1.296, 7.510, -3, 5, 29.5, 879797545
-1.423, 6.990, -1.828, 5.750, -3, 5, 29.4, 879797652
-1.410, 5.244, -1.424, 3.235, -3, 5, 29.7, 879797750
-1.429, 4.089, -1.601, -0.380, -3, 5, 29.3, 879797839
-1.465, 2.018, -1.278, -3.554, -3, 5, 28.2, 879797946
-1.512, 0.288, -1.550, -6.520, -3, 5, 29.7, 879798050
-1.505, -0.230, -1.238, -7.634, -3, 5, 29.3, 879798132
-1.506, -0.686, -1.479, -7.286, -3, 5, 29.3, 879798233
-1.518, -0.519, -1.111, -5.437, -3, 5, 29.7, 879798336
-1.503, -0.086, -1.312, -4.144, -3, 5, 28.7, 879798433
-1.502, 0.398, -1.277, -1.819, -3, 5, 29.3, 879798537
-1.472, 0.796, -1.153, -0.774, -3, 5, 29.3, 879798656
-1.494, 0.724, -1.203, -0.249, -3, 5, 29.1, 879798754
-1.519, 0.477, -1.651, -1.587, -3, 5, 29.6, 879798852
-1.507, 0.122, -1.942, -2.386, -3, 5, 29.4, 879798961
-1.490, -0.402, -1.973, -3.512, -3, 5, 29.0, 879799052
-1.496, -0.660, -1.285, -3.802, -3, 5, 29.4, 879799152
-1.502, -0.785, -1.346, -3.505, -3, 5, 29.0, 879799256
-1.525, -0.828, -1.557, -3.824, -3, 5, 29.2, 879799352
-1.531, -0.835, -1.192, -3.539, -3, 5, 29.7, 879799451
-1.541, -0.848, -1.491, -2.734, -3, 5, 29.3, 879799566
-1.538, -1.018, -1.470, -3.315, -3, 5, 29.1, 879799678
-1.533, -1.306, -1.467, -3.280, -3, 5, 28.6, 879799783
-1.502, -1.454, -1.086, -3.293, -3, 5, 28.6, 879799885
-1.491, -1.579, -1.517, -3.401, -3, 5, 29.3, 879799986
-1.497, -1.642, -1.261, -3.413, -3, 5, 29.1, 879800084
-1.521, -1.701, -1.320, -3.095, -3, 5, 29.1, 879800184
-1.537, -1.765, -1.562, -2.949, -3, 5, 29.3, 879800293
-1.552, -1.857, -1.379, -2.915, -3, 5, 29.1, 879800396
-1.551, -1.925, -0.737, -3.177, -3, 5, 28.7, 879800494
-1.537, -1.980, -1.304, -2.958, -3, 5, 29.4, 879800605
-1.534, -2.026, -1.370, -2.873, -3, 5, 28.8, 879800712
-1.556, -2.098, -1.420, -3.459, -3, 5, 29.2, 879800813
-1.554, -2.172, -1.569, -3.703, -3, 5, 29.4, 879800914
-1.537, -2.231, -1.720, -3.395, -3, 5, 29.1, 879801013
-1.526, -2.277, -0.849, -3.270, -3, 5, 29.3, 879801112
-1.521, -2.317, -1.186, -3.205, -3, 5, 28.6, 879801211
-1.514, -2.343, -1.393, -2.788, -3, 5, 29.6, 879801314
-1.514, -2.380, -1.600, -3.422, -3, 5, 29.2, 879801415
-1.500, -2.412, -1.031, -3.111, -3, 5, 29.4, 879801522
-1.507, -2.421, -1.230, -2.890, -3, 5, 29.5, 879801615
-1.536, -2.440, -1.369, -2.893, -3, 5, 29.6, 879801727
-1.532, -2.453, -1.139, -2.660, -16, 5, 29.3, 879801823
-1.523, -2.739, -1.392, -3.422, -16, 5, 29.3, 879801941
-1.533, -3.416, -1.502, -5.337, -16, 5, 29.3, 879802066
-1.562, -4.677, -1.385, -7.451, -16, 5, 28.9, 879802195
-1.569, -5.792, -1.653, -10.172, -16, 5, 29.5, 879802288
-1.579, -6.238, -1.521, -11.932, -16, 5, 28.8, 879802392
-1.584, -7.156, -1.385, -12.572, -16, 5, 29.2, 879802517
-1.571, -7.391, -1.234, -12.230, -16, 5, 29.1, 879802617
-1.571, -7.530, -1.362, -11.743, -16, 5, 29.0, 879802717
-1.578, -7.730, -1.392, -11.770, -16, 5, 29.8, 879802842
-1.578, -7.992, -1.256, -11.755, -16, 5, 29.0, 879802946
-1.579, -8.287, -1.421, -11.920, -16, 5, 29.4, 879803043
-1.595, -8.542, -1.540, -12.128, -16, 5, 29.2, 879803145
-1.600, -8.807, -1.424, -12.357, -16, 5, 29.5, 879803241
-1.603, -8.972, -1.549, -12.025, -16, 5, 29.3, 879803328
-1.606, -9.121, -1.501, -12.184, -16, 5, 29.1, 879803429
-1.608, -9.266, -1.330, -12.315, -16, 5, 29.0, 879803526
-1.610, -9.405, -1.405, -12.309, -16, 5, 29.3, 879803616
-1.611, -9.675, -1.329, -12.319, -16, 5, 29.4, 879803734
-1.614, -9.809, -1.732, -12.820, -16, 5, 29.0, 879803826
-1.613, -9.935, -1.411, -12.419, -16, 5, 29.3, 879803931
-1.626, -10.192, -1.651, -12.425, -16, 5, 29.1, 879804029
-1.631, -10.316, -1.357, -12.742, -16, 5, 29.3, 879804134
-1.637, -10.477, -1.630, -12.768, -16, 5, 29.2, 879804231
-1.637, -10.614, -1.355, -13.202, -16, 5, 29.7, 879804330
-1.633, -10.752, -1.297, -13.272, -16, 5, 29.2, 879804426
-1.633, -10.896, -1.385, -13.107, -16, 5, 29.3, 879804532
-1.633, -11.054, -1.478, -13.666, -16, 5, 29.0, 879804629
-1.630, -11.216, -1.456, -13.705, -16, 5, 28.9, 879804733
-1.629, -11.388, -1.450, -14.112, -16, 5, 29.3, 879804832
-1.635, -11.570, -1.386, -14.508, -16, 5, 29.1, 879804933
-1.646, -11.754, -1.641, -14.609, -16, 5, 29.2, 879805032
-1.660, -11.933, -1.763, -14.591, -16, 5, 29.2, 879805132
-1.670, -12.110, -1.687, -14.614, -16, 5, 28.9, 879805232
-1.669, -12.292, -1.342, -14.982, -16, 5, 29.0, 879805332
-1.678, -12.486, -1.653, -15.615, -16, 5, 29.1, 879805433
-1.681, -12.684, -1.425, -15.968, -16, 5, 29.1, 879805533
-1.689, -12.868, -1.635, -15.641, -16, 5, 29.2, 879805635
-1.688, -13.049, -1.528, -15.838, -16, 5, 29.2, 879805734
-1.688, -13.235, -1.841, -16.358, -16, 5, 29.2, 879805844
-1.691, -13.457, -1.840, -16.485, -16, 5, 29.0, 879805932
-1.695, -13.614, -1.622, -16.355, -16, 5, 29.2, 879806032
-1.691, -13.765, -1.174, -16.647, -16, 5, 29.6, 879806135
-1.695, -13.920, -1.504, -17.038, -16, 5, 29.6, 879806234
-1.701, -14.096, -1.371, -16.760, -16, 5, 29.3, 879806333
-1.691, -14.226, -1.146, -16.688, -16, 5, 28.9, 879806433
-1.692, -14.422, -1.379, -16.975, -16, 5, 28.8, 879806533
-1.699, -14.637, -1.637, -16.795, -16, 5, 29.1, 879806645
-1.701, -14.791, -1.486, -17.091, -16, 5, 28.9, 879806735
-1.704, -14.921, -1.473, -17.487, -16, 5, 29.1, 879806835
-1.709, -15.046, -1.694, -17.196, -16, 5, 29.2, 879806935
-1.725, -15.179, -1.575, -16.967, -16, 5, 29.5, 879807034
-1.729, -15.298, -1.443, -17.166, -16, 5, 29.4, 879807134
-1.722, -15.396, -1.269, -17.333, -16, 5, 29.4, 879807245
-1.725, -15.513, -1.515, -17.175, -16, 5, 28.8, 879807348
-1.730, -15.588, -1.551, -16.813, -16, 5, 29.1, 879807450
-1.734, -15.675, -1.276, -17.161, -16, 5, 29.0, 879807550
-1.737, -15.763, -1.340, -17.239, -16, 5, 28.6, 879807649
-1.738, -15.822, -1.642, -17.410, -16, 5, 29.6, 879807748
-1.741, -15.889, -1.656, -17.218, -16, 5, 29.1, 879807850
-1.739, -15.950, -1.509, -17.306, -16, 5, 28.6, 879807950
-1.735, -16.003, -1.842, -17.065, -16, 5, 28.9, 879808050
-1.736, -16.060, -1.618, -17.048, -16, 5, 28.9, 879808150
-1.732, -16.110, -1.367, -16.922, -16, 5, 29.2, 879808251
-1.730, -16.153, -1.341, -16.713, -16, 5, 28.8, 879808351
-1.736, -16.200, -1.633, -16.902, -16, 5, 29.2, 879808451
-1.734, -16.238, -1.403, -17.094, -16, 5, 29.1, 879808550
-1.735, -16.272, -1.325, -17.062, -16, 5, 29.4, 879808648
-1.739, -16.300, -1.397, -17.071, -16, 5, 29.2, 879808749
-1.750, -16.331, -1.610, -17.291, -16, 5, 29.5, 879808844
-1.750, -16.374, -1.515, -16.919, -16, 5, 29.0, 879808933
-1.750, -16.405, -1.611, -17.161, -16, 5, 29.3, 879809047
-1.754, -16.433, -1.576, -16.861, -16, 5, 28.9, 879809152
-1.747, -16.474, -1.507, -16.922, -16, 5, 29.4, 879809252
-1.748, -16.482, -1.547, -16.899, -16, 5, 28.6, 879809353
-1.753, -16.503, -1.479, -16.686, -16, 5, 29.2, 879809449
-1.761, -16.522, -1.408, -17.014, -16, 5, 29.0, 879809551
-1.775, -16.535, -1.774, -17.279, -16, 5, 28.6, 879809643
-1.769, -16.556, -1.518, -17.451, -16, 5, 29.3, 879809735
-1.770, -16.570, -1.706, -17.281, -16, 5, 28.7, 879809838
-1.767, -16.586, -1.587, -17.296, -16, 5, 29.1, 879809936
-1.774, -16.597, -1.477, -16.997, -16, 5, 28.9, 879810036
-1.766, -16.606, -1.249, -17.210, -16, 5, 28.8, 879810152
-1.761, -16.603, -1.455, -16.839, -16, 5, 29.5, 879810252
-1.752, -16.604, -1.466, -17.093, -16, 5, 28.5, 879810352
-1.748, -16.612, -1.661, -17.248, -16, 5, 28.8, 879810456
-1.750, -16.619, -1.579, -17.155, -16, 5, 29.3, 879810541
-1.750, -16.624, -1.607, -17.374, -16, 5, 29.0, 879810637
-1.745, -16.625, -1.373, -17.223, -16, 5, 29.1, 879810738
-1.749, -16.624, -1.441, -16.923, -16, 5, 29.0, 879810838
-1.748, -16.630, -1.628, -16.832, -16, 5, 29.1, 879810938
-1.755, -16.644, -1.691, -17.283, -16, 5, 28.9, 879811039
-1.755, -16.645, -1.621, -17.036, -16, 5, 29.4, 879811137
-1.747, -16.651, -1.422, -17.352, -16, 5, 29.2, 879811238
-1.754, -16.658, -1.447, -17.000, -16, 5, 28.8, 879811339
-1.754, -16.658, -1.545, -16.881, -16, 5, 28.8, 879811464
-1.749, -16.652, -1.371, -16.865, -16, 5, 29.3, 879811562
-1.755, -16.650, -1.372, -16.905, -16, 5, 29.2, 879811684
-1.761, -16.658, -1.691, -16.960, -16, 5, 28.9, 879811792
-1.765, -16.657, -1.712, -16.991, -16, 5, 29.6, 879811881
-1.762, -16.664, -1.406, -17.234, -16, 5, 28.7, 879811980
-1.761, -16.663, -1.711, -16.865, -16, 5, 28.9, 879812071
-1.768, -16.665, -1.800, -16.780, -16, 5, 28.8, 879812182
-1.766, -16.677, -1.613, -17.414, -16, 5, 29.3, 879812282
-1.759, -16.674, -1.277, -17.243, -16, 5, 28.8, 879812383
-1.757, -16.664, -1.358, -16.912, -16, 5, 28.6, 879812480
-1.762, -16.683, -1.609, -17.226, -16, 5, 29.3, 879812582
-1.758, -16.686, -1.638, -17.330, -16, 5, 29.0, 879812667
-1.753, -16.683, -1.393, -16.985, -16, 5, 29.1, 879812784
-1.751, -16.683, -1.411, -16.724, -16, 5, 29.3, 879812884
-1.747, -16.692, -1.656, -17.278, -16, 5, 29.4, 879812981
-1.747, -16.691, -1.554, -16.760, -16, 5, 29.0, 879813086
-1.747, -16.689, -1.484, -17.083, -16, 5, 29.5, 879813189
-1.744, -16.684, -1.637, -17.370, -16, 5, 28.6, 879813285
-1.744, -16.681, -1.668, -17.458, -16, 5, 29.2, 879813405
-1.739, -16.670, -1.486, -16.911, -16, 5, 29.1, 879813504
-1.741, -16.664, -1.448, -17.200, -16, 5, 28.9, 879813587
-1.736, -16.655, -1.350, -17.191, -16, 5, 29.0, 879813705
-1.729, -16.655, -1.400, -17.222, -16, 5, 29.6, 879813805
-1.727, -16.649, -1.533, -17.245, -16, 5, 29.4, 879813916
-1.727, -16.630, -1.501, -17.338, -16, 5, 28.7, 879814048
-1.729, -16.624, -1.336, -17.101, -16, 5, 29.0, 879814142
-1.720, -16.623, -1.483, -16.819, -16, 5, 28.9, 879814258
-1.722, -16.625, -1.527, -17.215, -16, 5, 29.0, 879814384
-1.722, -16.610, -1.487, -16.758, -16, 5, 29.2, 879814488
-1.727, -16.595, -1.557, -16.655, -16, 5, 29.2, 879814590
-1.724, -16.596, -1.311, -16.708, -16, 5, 29.0, 879814726
-1.728, -16.588, -1.481, -16.898, -16, 5, 29.3, 879814849
-1.733, -16.585, -1.496, -17.018, -16, 5, 29.5, 879814950
-1.741, -16.573, -1.441, -16.673, -16, 5, 29.0, 879815045
-1.733, -16.567, -1.498, -17.029, -16, 5, 29.0, 879815143
-1.739, -16.565, -1.537, -16.965, -16, 5, 29.4, 879815233
-1.734, -16.559, -1.515, -16.750, -16, 5, 29.3, 879815345
-1.733, -16.556, -1.750, -16.900, -16, 5, 28.7, 879815445
-1.735, -16.552, -1.588, -17.112, -16, 5, 29.1, 879815543
-1.740, -16.553, -1.699, -17.046, -16, 5, 29.4, 879815630
-1.735, -16.550, -1.409, -16.930, -16, 5, 29.2, 879815734
-1.737, -16.555, -1.498, -16.969, -16, 5, 29.2, 879815843
-1.736, -16.549, -1.357, -16.852, -16, 5, 29.5, 879815927
-1.733, -16.543, -1.392, -16.945, -16, 5, 29.6, 879816026
-1.742, -16.540, -1.731, -17.012, -16, 5, 28.6, 879816121
-1.739, -16.526, -1.442, -16.902, -16, 5, 28.9, 879816230
-1.735, -16.530, -1.304, -17.109, -16, 5, 29.0, 879816348
-1.731, -16.524, -1.444, -17.137, -16, 5, 29.0, 879816430
-1.734, -16.528, -1.643, -17.108, -16, 5, 29.4, 879816527
-1.740, -16.524, -1.552, -16.548, -16, 5, 29.2, 879816631
-1.732, -16.522, -1.327, -16.895, -16, 5, 28.8, 879816728
-1.729, -16.524, -1.658, -17.116, -16, 5, 29.2, 879816847
-1.723, -16.526, -1.529, -17.030, -16, 5, 29.3, 879816933
-1.722, -16.522, -1.471, -17.090, -16, 5, 29.1, 879817028
-1.725, -16.517, -1.481, -16.870, -16, 5, 28.9, 879817130
-1.719, -16.495, -1.334, -16.647, -16, 5, 29.2, 879817230
-1.724, -16.494, -1.625, -16.958, -16, 5, 28.5, 879817333
-1.730, -16.499, -1.664, -16.774, -16, 5, 28.8, 879817435
-1.726, -16.493, -1.690, -16.848, -16, 5, 29.1, 879817534
-1.728, -16.497, -1.460, -17.157, -16, 5, 29.1, 879817633
-1.738, -16.495, -1.834, -16.681, -16, 5, 28.9, 879817746
-1.735, -16.491, -1.341, -16.843, -16, 5, 29.4, 879817853
-1.738, -16.488, -1.735, -16.655, -16, 5, 29.2, 879817947
-1.729, -16.489, -1.302, -16.647, -16, 5, 29.3, 879818044
-1.725, -16.484, -1.388, -16.940, -16, 5, 29.9, 879818130
-1.720, -16.475, -1.608, -17.013, -16, 5, 28.7, 879818230
-1.724, -16.476, -1.647, -16.984, -16, 5, 29.2, 879818326
-1.732, -16.483, -1.550, -16.655, -16, 5, 28.7, 879818424
-1.729, -16.478, -1.607, -17.062, -16, 5, 28.9, 879818536
-1.731, -16.485, -1.647, -17.166, -16, 5, 29.1, 879818633
-1.738, -16.482, -1.573, -16.451, -16, 5, 29.2, 879818733
-1.741, -16.482, -1.529, -16.761, -16, 5, 29.3, 879818833
-1.739, -16.477, -1.500, -16.957, -16, 5, 29.3, 879818935
-1.736, -16.477, -1.366, -17.000, -16, 5, 28.7, 879819041
-1.734, -16.471, -1.349, -16.577, -16, 5, 29.0, 879819133
-1.737, -16.473, -1.626, -16.728, -16, 5, 29.3, 879819231
-1.733, -16.461, -1.559, -17.014, -16, 5, 29.0, 879819333
-1.734, -16.454, -1.544, -16.812, -16, 5, 28.8, 879819430
-1.736, -16.456, -1.633, -16.899, -16, 5, 29.1, 879819533
-1.738, -16.457, -1.555, -16.659, -16, 5, 29.0, 879819635
-1.738, -16.449, -1.449, -16.584, -16, 5, 29.4, 879819734
-1.735, -16.445, -1.445, -17.105, -16, 5, 29.4, 879819831
-1.736, -16.450, -1.604, -17.031, -16, 5, 29.2, 879819931
-1.733, -16.452, -1.429, -16.752, -16, 5, 29.1, 879820038
-1.732, -16.450, -1.437, -16.824, -16, 5, 29.2, 879820131
-1.729, -16.437, -1.482, -16.666, -16, 5, 29.1, 879820233
-1.729, -16.432, -1.633, -17.044, -16, 5, 29.1, 879820334
-1.727, -16.432, -1.538, -16.921, -16, 5, 29.1, 879820430
-1.721, -16.428, -1.483, -16.558, -16, 5, 29.1, 879820509
-1.730, -16.416, -1.659, -16.483, -16, 5, 29.2, 879820609
-1.730, -16.402, -1.539, -16.590, -16, 5, 29.1, 879820711
-1.729, -16.389, -1.402, -16.879, -16, 5, 29.1, 879820847
-1.737, -16.388, -1.783, -16.937, -16, 5, 29.1, 879820951
-1.732, -16.384, -1.499, -16.409, -16, 5, 29.5, 879821055
-1.729, -16.376, -1.605, -16.616, -16, 5, 28.8, 879821149
-1.735, -16.376, -1.297, -16.687, -16, 5, 29.1, 879821249
-1.732, -16.371, -1.695, -16.716, -16, 5, 29.0, 879821347
-1.728, -16.368, -1.607, -16.906, -16, 5, 29.0, 879821452
-1.735, -16.371, -1.525, -16.835, -16, 5, 29.3, 879821553
-1.732, -16.369, -1.681, -16.771, -16, 5, 29.0, 879821653
-1.728, -16.371, -1.459, -16.506, -16, 5, 29.0, 879821752
-1.720, -16.367, -1.525, -16.517, -16, 5, 29.1, 879821851
-1.726, -16.363, -1.225, -16.632, -16, 5, 29.0, 879821951
-1.720, -16.364, -1.493, -16.917, -16, 5, 29.0, 879822054
-1.723, -16.365, -1.514, -16.941, -16, 5, 28.8, 879822148
-1.731, -16.373, -1.513, -17.056, -16, 5, 29.1, 879822246
-1.725, -16.371, -1.484, -16.959, -16, 5, 29.4, 879822336
-1.721, -16.364, -1.714, -16.882, -16, 5, 29.2, 879822433
-1.726, -16.360, -1.616, -16.682, -16, 5, 29.2, 879822530
-1.727, -16.374, -1.558, -17.053, -16, 5, 29.3, 879822633
-1.733, -16.381, -1.636, -16.701, -16, 5, 29.1, 879822733
-1.727, -16.374, -1.446, -16.551, -16, 5, 29.5, 879822831
-1.726, -16.375, -1.361, -16.552, -16, 5, 29.7, 879822929
-1.729, -16.375, -1.459, -16.631, -16, 5, 29.1, 879823034
-1.736, -16.377, -1.555, -16.622, -16, 5, 29.0, 879823129
-1.741, -16.361, -1.578, -16.568, -16, 5, 29.3, 879823246
-1.740, -16.369, -1.436, -17.032, -16, 5, 29.2, 879823346
-1.736, -16.364, -1.661, -16.976, -16, 5, 29.5, 879823451
-1.733, -16.370, -1.575, -16.991, -16, 5, 29.3, 879823557
-1.729, -16.375, -1.257, -16.591, -16, 5, 29.4, 879823654
-1.734, -16.368, -1.462, -16.642, -16, 5, 29.1, 879823786
-1.741, -16.363, -1.313, -16.626, -16, 5, 28.9, 879823888
-1.753, -16.370, -1.359, -16.822, -16, 5, 29.2, 879823996
-1.751, -16.368, -1.280, -16.530, -16, 5, 29.4, 879824091
-1.748, -16.364, -1.451, -16.540, -16, 5, 29.3, 879824196
-1.750, -16.364, -1.372, -16.615, -16, 5, 28.8, 879824299
-1.747, -16.367, -1.489, -16.669, -16, 5, 29.3, 879824387
-1.748, -16.362, -1.429, -16.496, -16, 5, 29.2, 879824486
-1.756, -16.355, -1.472, -16.528, -16, 5, 29.2, 879824588
-1.757, -16.352, -1.414, -16.760, -16, 5, 29.1, 879824690
-1.755, -16.355, -1.384, -16.931, -16, 5, 28.8, 879824789
-1.755, -16.350, -1.353, -16.575, -16, 5, 29.1, 879824890
-1.754, -16.347, -1.584, -16.680, -16, 5, 28.7, 879824989
-1.755, -16.349, -1.240, -16.865, -16, 5, 29.0, 879825086
-1.757, -16.349, -1.674, -16.535, -16, 5, 28.7, 879825189
