XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
5.879, 17.408, 5.836, 16.886, 9, 5, 15.8, 313262915
5.872, 17.441, 5.906, 16.839, 9, 5, 15.8, 313263013
5.873, 17.422, 5.963, 16.959, 9, 5, 15.8, 313263091
5.881, 17.367, 6.034, 17.006, 9, 5, 15.8, 313263172
5.881, 17.317, 5.947, 16.888, 9, 5, 15.8, 313263248
5.875, 17.280, 5.819, 16.930, 9, 5, 15.8, 313263326
5.870, 17.253, 6.005, 16.964, 9, 5, 15.8, 313263408
5.855, 17.232, 5.732, 16.863, 9, 5, 15.8, 313263484
5.867, 17.217, 6.036, 16.904, 9, 5, 15.8, 313263564
5.874, 17.205, 5.972, 16.819, 9, 5, 15.8, 313263639
5.867, 17.208, 5.969, 16.843, 9, 5, 15.8, 313263720
5.876, 17.206, 5.879, 16.917, 9, 5, 15.8, 313263813
5.885, 17.202, 6.031, 16.819, 9, 5, 15.8, 313263905
5.877, 17.192, 5.915, 16.806, 9, 5, 15.8, 313263986
5.874, 17.184, 5.898, 16.960, 9, 5, 15.8, 313264078
5.870, 17.194, 5.864, 17.002, 9, 5, 15.8, 313264156
5.887, 17.187, 5.877, 16.940, 9, 5, 15.8, 313264238
5.885, 17.189, 6.006, 16.936, 9, 5, 15.8, 313264311
5.881, 17.191, 6.024, 16.889, 9, 5, 15.8, 313264391
5.879, 17.191, 5.936, 16.897, 9, 5, 15.8, 313264487
5.876, 17.200, 5.872, 16.915, 9, 5, 15.8, 313264563
5.881, 17.190, 5.946, 16.851, 9, 5, 15.8, 313264645
5.894, 17.189, 5.983, 16.901, 9, 5, 15.8, 313264744
5.907, 17.201, 5.997, 17.061, 9, 5, 15.8, 313264848
5.890, 17.200, 5.846, 16.890, 9, 5, 15.8, 313264940
5.905, 17.199, 5.963, 16.998, 9, 5, 15.8, 313265016
5.900, 17.193, 5.967, 16.919, 9, 5, 15.8, 313265112
5.894, 17.199, 5.929, 16.876, 9, 5, 15.8, 313265188
5.890, 17.198, 5.839, 16.803, 9, 5, 15.8, 313265268
5.896, 17.194, 6.009, 16.824, 9, 5, 15.8, 313265345
5.892, 17.195, 5.881, 16.893, 9, 5, 15.8, 313265440
5.884, 17.195, 5.817, 16.925, 9, 5, 15.8, 313265532
5.885, 17.196, 5.931, 17.004, 9, 5, 15.8, 313265627
5.880, 17.202, 5.872, 16.935, 9, 5, 15.8, 313265720
5.877, 17.196, 6.001, 16.788, 9, 5, 15.8, 313265815
5.869, 17.188, 5.825, 16.951, 9, 5, 15.8, 313265929
5.876, 17.197, 5.978, 16.887, 9, 5, 15.8, 313266037
5.878, 17.204, 5.964, 16.919, 9, 5, 15.8, 313266131
5.881, 17.203, 5.942, 16.915, 9, 5, 15.8, 313266219
5.876, 17.209, 5.945, 17.016, 9, 5, 15.8, 313266296
5.883, 17.208, 5.956, 16.827, 9, 5, 15.8, 313266378
5.882, 17.197, 6.003, 16.999, 9, 5, 15.8, 313266474
5.885, 17.208, 6.008, 17.036, 9, 5, 15.8, 313266548
5.873, 17.213, 5.876, 16.944, 9, 5, 15.8, 313266635
5.871, 17.208, 5.836, 16.901, 9, 5, 15.8, 313266704
5.876, 17.201, 5.899, 16.899, 9, 5, 15.8, 313266784
5.878, 17.202, 6.028, 16.989, 9, 5, 15.8, 313266859
5.875, 17.192, 5.877, 16.960, 9, 5, 15.8, 313266958
5.878, 17.192, 5.881, 17.049, 9, 5, 15.8, 313267046
5.872, 17.204, 5.921, 16.940, 9, 5, 15.8, 313267141
5.881, 17.206, 6.080, 16.959, 9, 5, 15.8, 313267260
5.875, 17.211, 6.046, 16.874, 9, 5, 15.8, 313267346
5.886, 17.204, 5.951, 17.000, 9, 5, 15.8, 313267439
5.877, 17.201, 5.910, 16.810, 9, 5, 15.8, 313267514
5.875, 17.204, 5.846, 16.800, 9, 5, 15.8, 313267589
5.872, 17.204, 5.873, 16.930, 9, 5, 15.8, 313267688
5.869, 17.209, 5.941, 17.029, 9, 5, 15.8, 313267764
5.901, 17.216, 5.668, 17.008, 9, 5, 15.8, 313267846
5.895, 17.208, 5.717, 16.625, 9, 5, 15.8, 313267934
5.882, 17.181, 6.263, 16.813, 9, 5, 15.8, 313268013
5.875, 17.127, 5.922, 16.883, 9, 5, 15.8, 313268090
5.871, 17.112, 5.883, 16.859, 9, 5, 15.8, 313268184
5.855, 17.078, 5.963, 16.721, 9, 5, 15.8, 313268261
5.845, 17.049, 6.056, 16.703, 9, 5, 15.8, 313268359
5.836, 17.061, 5.916, 16.890, 9, 5, 15.8, 313268454
5.843, 17.075, 5.894, 16.822, 9, 5, 15.8, 313268549
5.846, 17.088, 5.896, 16.869, 9, 5, 15.8, 313268643
5.853, 17.095, 5.834, 16.875, 9, 5, 15.8, 313268738
5.858, 17.116, 5.992, 16.742, 9, 5, 15.8, 313268844
5.864, 17.112, 6.085, 16.828, 9, 5, 15.8, 313268939
5.861, 17.108, 5.958, 16.765, 9, 5, 15.8, 313269047
5.859, 17.102, 5.993, 16.811, 9, 5, 15.8, 313269138
5.865, 17.098, 5.902, 16.776, 9, 5, 15.8, 313269232
5.867, 17.110, 5.820, 16.857, 9, 5, 15.8, 313269327
5.871, 17.100, 5.849, 16.740, 9, 5, 15.8, 313269419
5.871, 17.103, 5.899, 16.870, 9, 5, 15.8, 313269521
5.863, 17.103, 5.930, 16.686, 9, 5, 15.8, 313269623
5.849, 17.107, 5.861, 16.838, 9, 5, 15.8, 313269719
5.863, 17.118, 6.190, 16.813, 9, 5, 15.8, 313269812
5.860, 17.113, 5.944, 16.706, 9, 5, 15.8, 313269904
5.853, 17.104, 5.817, 16.745, 9, 5, 15.8, 313269996
5.863, 17.104, 5.934, 16.846, 9, 5, 15.8, 313270075
5.866, 17.107, 5.998, 16.777, 9, 5, 15.8, 313270171
5.853, 17.108, 5.933, 16.753, 9, 5, 15.8, 313270262
5.857, 17.112, 5.882, 16.803, 9, 5, 15.8, 313270341
5.868, 17.106, 5.979, 16.834, 9, 5, 15.8, 313270432
5.865, 17.108, 5.973, 16.966, 9, 5, 15.8, 313270526
5.862, 17.115, 6.012, 16.906, 9, 5, 15.8, 313270621
5.882, 17.106, 6.129, 16.922, 9, 5, 15.8, 313270713
5.889, 17.105, 5.768, 16.945, 9, 5, 15.8, 313270827
5.897, 17.085, 5.854, 17.074, 9, 5, 15.8, 313270918
5.902, 17.101, 6.162, 16.783, 9, 5, 15.8, 313270996
5.911, 17.116, 6.016, 16.786, 9, 5, 15.8, 313271076
5.907, 17.127, 5.955, 16.825, 9, 5, 15.8, 313271154
5.909, 17.120, 5.925, 16.755, 9, 5, 15.8, 313271233
5.900, 17.122, 5.884, 16.812, 9, 5, 15.8, 313271314
5.902, 17.123, 5.780, 16.916, 9, 5, 15.8, 313271393
5.901, 17.115, 6.102, 16.972, 9, 5, 15.8, 313271473
5.906, 17.129, 6.153, 16.884, 9, 5, 15.8, 313271550
5.885, 17.116, 5.723, 16.910, 9, 5, 15.8, 313271629
5.886, 17.111, 5.807, 16.686, 9, 5, 15.8, 313271707
5.875, 17.112, 5.726, 16.887, 9, 5, 15.8, 313271757
5.879, 17.111, 5.918, 16.770, 9, 5, 15.8, 313271850
5.887, 17.098, 5.884, 16.735, 9, 5, 15.8, 313271930
5.884, 17.132, 5.972, 16.861, 9, 5, 15.8, 313272006
5.888, 17.167, 5.926, 16.837, 9, 5, 15.8, 313272104
5.893, 17.200, 5.944, 16.954, 9, 5, 15.8, 313272194
5.889, 17.214, 5.965, 16.916, 9, 5, 15.8, 313272288
5.900, 17.210, 6.060, 16.971, 9, 5, 15.8, 313272368
5.901, 17.207, 5.881, 16.908, 9, 5, 15.8, 313272450
5.903, 17.205, 5.937, 16.886, 9, 5, 15.8, 313272552
5.895, 17.183, 6.021, 16.859, 9, 5, 15.8, 313272670
5.897, 17.167, 5.908, 16.913, 9, 5, 15.8, 313272759
5.890, 17.176, 6.011, 16.858, 9, 5, 15.8, 313272809
5.892, 17.180, 5.944, 16.893, 9, 5, 15.8, 313272857
5.900, 17.175, 6.069, 16.817, 9, 5, 15.8, 313272955
5.917, 17.166, 6.034, 16.794, 9, 5, 15.8, 313273048
5.908, 17.163, 5.901, 16.864, 9, 5, 15.8, 313273145
5.909, 17.173, 5.907, 16.899, 9, 5, 15.8, 313273236
5.911, 17.177, 6.019, 16.931, 9, 5, 15.8, 313273315
5.911, 17.181, 5.974, 16.854, 9, 5, 15.8, 313273410
5.898, 17.177, 5.795, 16.765, 9, 5, 15.8, 313273510
5.909, 17.180, 5.972, 16.831, 9, 5, 15.8, 313273617
5.906, 17.183, 5.938, 16.873, 9, 5, 15.8, 313273710
5.905, 17.195, 6.057, 16.979, 9, 5, 15.8, 313273809
5.906, 17.194, 5.944, 16.828, 9, 5, 15.8, 313273881
5.908, 17.191, 5.884, 16.950, 9, 5, 15.8, 313273960
5.906, 17.185, 5.976, 16.973, 9, 5, 15.8, 313274056
5.903, 17.184, 5.918, 16.883, 9, 5, 15.8, 313274147
5.900, 17.184, 5.846, 16.856, 9, 5, 15.8, 313274223
5.891, 17.186, 5.840, 16.772, 9, 5, 15.8, 313274304
5.891, 17.190, 5.931, 16.910, 9, 5, 15.8, 313274383
5.887, 17.197, 5.788, 16.773, 9, 5, 15.8, 313274462
5.892, 17.202, 5.897, 17.025, 9, 5, 15.8, 313274539
5.884, 17.205, 5.817, 16.863, 9, 5, 15.8, 313274618
5.882, 17.192, 6.031, 16.789, 9, 5, 15.8, 313274698
5.890, 17.191, 5.967, 16.959, 9, 5, 15.8, 313274777
5.891, 17.191, 5.996, 16.811, 9, 5, 15.8, 313274893
5.888, 17.191, 6.022, 16.998, 9, 5, 15.8, 313274966
5.890, 17.186, 5.973, 16.841, 9, 5, 15.8, 313275058
5.889, 17.181, 5.821, 16.814, 9, 5, 15.8, 313275139
5.892, 17.184, 6.006, 16.986, 9, 5, 15.8, 313275217
5.888, 17.187, 5.897, 16.833, 9, 5, 15.8, 313275295
5.885, 17.173, 6.006, 16.867, 9, 5, 15.8, 313275374
5.888, 17.171, 5.994, 16.897, 9, 5, 15.8, 313275453
5.886, 17.171, 5.959, 16.927, 9, 5, 15.8, 313275533
5.882, 17.176, 5.871, 16.934, 9, 5, 15.8, 313275622
5.895, 17.181, 5.927, 16.881, 9, 5, 15.8, 313275697
5.890, 17.180, 5.844, 16.957, 9, 5, 15.8, 313275790
5.894, 17.197, 5.918, 16.973, 9, 5, 15.8, 313275879
5.891, 17.194, 5.796, 16.990, 9, 5, 15.8, 313275961
5.887, 17.193, 5.944, 16.839, 9, 5, 15.8, 313276052
5.892, 17.191, 5.914, 16.910, 9, 5, 15.8, 313276150
5.893, 17.182, 5.974, 16.880, 9, 5, 15.8, 313276265
5.892, 17.173, 5.937, 16.867, 9, 5, 15.8, 313276354
5.903, 17.171, 6.039, 17.028, 9, 5, 15.8, 313276447
5.909, 17.167, 6.005, 16.948, 9, 5, 15.8, 313276540
5.920, 17.173, 5.999, 16.977, 9, 5, 15.8, 313276635
5.919, 17.185, 5.904, 16.986, 9, 5, 15.8, 313276727
5.911, 17.189, 5.923, 16.874, 9, 5, 15.8, 313276804
5.908, 17.189, 5.875, 16.919, 9, 5, 15.8, 313276899
5.920, 17.176, 6.020, 16.797, 9, 5, 15.8, 313276991
5.917, 17.180, 5.967, 17.003, 9, 5, 15.8, 313277072
5.924, 17.198, 5.849, 16.991, 9, 5, 15.8, 313277167
5.924, 17.204, 5.873, 16.793, 9, 5, 15.8, 313277258
5.919, 17.201, 5.965, 16.872, 9, 5, 15.8, 313277337
5.919, 17.190, 6.074, 16.837, 9, 5, 15.8, 313277431
5.905, 17.189, 5.942, 16.967, 9, 5, 15.8, 313277524
5.910, 17.183, 5.937, 16.943, 9, 5, 15.8, 313277616
5.918, 17.176, 6.027, 16.930, 9, 5, 15.8, 313277712
5.914, 17.171, 5.960, 16.890, 9, 5, 15.8, 313277805
5.920, 17.163, 5.807, 16.846, 9, 5, 15.8, 313277897
5.920, 17.167, 5.910, 16.883, 9, 5, 15.8, 313277979
5.921, 17.174, 5.983, 16.969, 9, 5, 15.8, 313278082
5.906, 17.181, 5.925, 16.944, 9, 5, 15.8, 313278161
5.900, 17.179, 5.983, 16.970, 9, 5, 15.8, 313278257
5.886, 17.182, 5.832, 16.294, 9, 5, 15.8, 313278347
5.876, 17.142, 5.832, 16.945, 9, 5, 15.8, 313278446
5.880, 16.863, 5.556, 16.721, 9, 5, 15.8, 313278539
5.861, 16.392, 5.646, 16.140, 9, 5, 15.8, 313278632
5.847, 15.860, 5.881, 15.698, 9, 5, 15.8, 313278723
5.842, 15.506, 5.885, 15.429, 9, 5, 15.8, 313278821
5.840, 15.411, 6.037, 15.183, 9, 5, 15.8, 313278931
5.834, 15.286, 5.830, 14.989, 9, 5, 15.8, 313279025
5.829, 15.174, 5.902, 14.924, 9, 5, 15.8, 313279101
5.845, 15.087, 5.931, 14.828, 9, 5, 15.8, 313279200
5.855, 15.038, 5.982, 14.701, 9, 5, 15.8, 313279307
5.858, 14.997, 5.888, 14.758, 9, 5, 15.8, 313279384
5.861, 14.979, 5.924, 14.629, 9, 5, 15.8, 313279465
5.859, 14.892, 6.031, 14.594, 9, 5, 15.8, 313279556
5.858, 14.852, 5.787, 14.489, 9, 5, 15.8, 313279651
5.866, 14.826, 5.869, 14.528, 9, 5, 15.8, 313279747
5.859, 14.808, 5.855, 14.590, 9, 5, 15.8, 313279849
5.865, 14.776, 5.827, 14.384, 9, 5, 15.8, 313279961
5.863, 14.731, 5.891, 14.376, 9, 5, 15.8, 313280038
5.873, 14.705, 5.991, 14.424, 9, 5, 15.8, 313280117
5.879, 14.692, 6.013, 14.442, 9, 5, 15.8, 313280195
5.875, 14.686, 5.923, 14.439, 9, 5, 15.8, 313280288
5.872, 14.666, 5.897, 14.287, 9, 5, 15.8, 313280383
5.869, 14.651, 5.816, 14.217, 9, 5, 15.8, 313280473
5.871, 14.641, 5.986, 14.525, 9, 5, 15.8, 313280570
5.875, 14.619, 5.881, 14.371, 9, 5, 15.8, 313280664
5.882, 14.604, 5.962, 14.272, 9, 5, 15.8, 313280758
5.882, 14.590, 5.955, 14.272, 9, 5, 15.8, 313280870
5.877, 14.583, 5.842, 14.311, 9, 5, 15.8, 313280959
5.882, 14.568, 5.999, 14.278, 9, 5, 15.8, 313281054
5.880, 14.549, 6.039, 14.180, 9, 5, 15.8, 313281145
5.876, 14.547, 5.840, 14.385, 9, 5, 15.8, 313281241
5.886, 14.562, 5.954, 14.282, 9, 5, 15.8, 313281334
5.886, 14.559, 5.961, 14.170, 9, 5, 15.8, 313281427
5.882, 14.541, 5.911, 14.274, 9, 5, 15.8, 313281518
5.881, 14.521, 5.953, 14.256, 9, 5, 15.8, 313281614
5.884, 14.513, 6.075, 14.162, 9, 5, 15.8, 313281720
5.876, 14.519, 5.890, 14.318, 9, 5, 15.8, 313281800
5.881, 14.524, 5.921, 14.244, 9, 5, 15.8, 313281894
5.879, 14.522, 5.845, 14.246, 9, 5, 15.8, 313281988
5.876, 14.516, 5.738, 14.258, 9, 5, 15.8, 313282081
5.871, 14.512, 5.960, 14.338, 9, 5, 15.8, 313282174
5.872, 14.500, 5.785, 14.145, 9, 5, 15.8, 313282266
5.881, 14.498, 6.071, 14.325, 9, 5, 15.8, 313282346
5.869, 14.488, 5.888, 14.135, 9, 5, 15.8, 313282438
5.871, 14.488, 5.963, 14.273, 9, 5, 15.8, 313282516
5.872, 14.498, 5.841, 14.265, 9, 5, 15.8, 313282595
5.862, 14.520, 5.870, 14.261, 9, 5, 15.8, 313282688
5.859, 14.535, 5.967, 14.219, 9, 5, 15.8, 313282782
5.867, 14.549, 5.842, 14.165, 9, 5, 15.8, 313282876
5.884, 14.550, 5.927, 14.254, 9, 5, 15.8, 313282973
5.891, 14.527, 6.028, 14.172, 9, 5, 15.8, 313283050
5.896, 14.526, 5.951, 14.178, 9, 5, 15.8, 313283134
5.920, 14.517, 6.046, 14.131, 9, 5, 15.8, 313283226
5.918, 14.532, 5.929, 14.334, 9, 5, 15.8, 313283303
5.906, 14.527, 5.853, 14.280, 9, 5, 15.8, 313283381
5.900, 14.530, 6.063, 14.288, 9, 5, 15.8, 313283475
5.892, 14.585, 5.811, 14.183, 9, 5, 15.8, 313283558
5.898, 14.782, 6.000, 14.400, 9, 5, 15.8, 313283635
5.890, 15.063, 5.926, 14.666, 9, 5, 15.8, 313283715
5.894, 15.402, 5.876, 14.792, 9, 5, 15.8, 313283794
5.899, 15.797, 5.901, 15.150, 9, 5, 15.8, 313283870
5.904, 16.205, 5.970, 15.467, 9, 5, 15.8, 313283949
5.906, 16.573, 5.992, 15.690, 9, 5, 15.8, 313284029
5.908, 16.978, 5.905, 16.081, 9, 5, 15.8, 313284125
5.903, 17.404, 5.939, 16.441, 9, 5, 15.8, 313284185
5.911, 17.490, 5.989, 16.543, 9, 5, 15.8, 313284280
5.905, 17.728, 5.940, 16.976, 9, 5, 15.8, 313284360
5.904, 17.897, 5.897, 17.123, 9, 5, 15.8, 313284456
5.910, 17.993, 5.855, 17.174, 9, 5, 15.8, 313284545
5.904, 17.992, 5.887, 17.292, 9, 5, 15.8, 313284640
5.900, 17.918, 5.953, 17.309, 9, 5, 15.8, 313284733
5.911, 17.791, 6.047, 17.227, 9, 5, 15.8, 313284829
5.909, 17.670, 5.844, 17.174, 9, 5, 15.8, 313284910
5.905, 17.570, 5.948, 17.147, 9, 5, 15.8, 313284986
5.911, 17.477, 5.987, 17.080, 9, 5, 15.8, 313285064
5.909, 17.386, 6.025, 17.033, 9, 5, 15.8, 313285161
5.907, 17.353, 5.865, 17.002, 9, 5, 15.8, 313285255
5.908, 17.331, 5.949, 17.089, 9, 5, 15.8, 313285335
5.904, 17.338, 5.943, 17.050, 9, 5, 15.8, 313285412
5.898, 17.339, 5.876, 17.084, 9, 5, 15.8, 313285491
5.888, 17.339, 5.886, 17.107, 9, 5, 15.8, 313285570
5.893, 17.337, 6.002, 17.101, 9, 5, 15.8, 313285645
5.891, 17.328, 5.849, 17.005, 9, 5, 15.8, 313285725
5.897, 17.324, 6.047, 17.056, 9, 5, 15.8, 313285802
5.904, 17.325, 5.908, 17.037, 9, 5, 15.8, 313285880
5.898, 17.341, 5.788, 17.146, 9, 5, 15.8, 313285957
5.900, 17.343, 5.955, 17.021, 9, 5, 15.8, 313286033
5.900, 17.341, 5.962, 17.027, 9, 5, 15.8, 313286113
5.906, 17.339, 5.888, 17.192, 9, 5, 15.8, 313286207
5.915, 17.345, 6.049, 17.012, 9, 5, 15.8, 313286300
5.929, 17.345, 5.922, 17.136, 9, 5, 15.8, 313286392
5.926, 17.353, 5.931, 17.051, 9, 5, 15.8, 313286488
5.926, 17.360, 5.907, 17.031, 9, 5, 15.8, 313286585
5.928, 17.358, 5.910, 17.097, 9, 5, 15.8, 313286675
5.927, 17.352, 5.887, 16.941, 9, 5, 15.8, 313286772
5.919, 17.358, 4.723, 16.954, 9, 5, 15.8, 313286864
5.887, 17.335, 6.129, 17.110, 9, 5, 15.8, 313286958
5.874, 17.307, 6.210, 16.914, 9, 5, 15.8, 313287052
5.884, 17.265, 5.940, 16.926, 9, 5, 15.8, 313287144
5.859, 17.229, 5.987, 16.922, 9, 5, 15.8, 313287243
5.850, 17.208, 5.789, 16.902, 9, 5, 15.8, 313287335
5.849, 17.194, 5.959, 16.788, 9, 5, 15.8, 313287413
5.857, 17.190, 6.047, 16.865, 9, 5, 15.8, 313287490
5.858, 17.194, 5.966, 16.868, 9, 5, 15.8, 313287588
5.861, 17.201, 5.936, 16.891, 9, 5, 15.8, 313287679
5.863, 17.205, 5.927, 16.843, 9, 5, 15.8, 313287757
5.866, 17.208, 5.917, 16.880, 9, 5, 15.8, 313287839
5.860, 17.208, 5.843, 16.946, 9, 5, 15.8, 313287932
5.862, 17.205, 6.040, 16.923, 9, 5, 15.8, 313288027
5.864, 17.195, 5.921, 16.811, 9, 5, 15.8, 313288138
5.871, 17.194, 5.989, 16.856, 9, 5, 15.8, 313288234
5.869, 17.192, 5.999, 16.977, 9, 5, 15.8, 313288342
5.878, 17.196, 5.918, 16.850, 9, 5, 15.8, 313288437
5.877, 17.204, 5.891, 17.079, 9, 5, 15.8, 313288528
5.868, 17.202, 5.863, 16.798, 9, 5, 15.8, 313288607
5.873, 17.207, 5.990, 16.956, 9, 5, 15.8, 313288699
5.874, 17.196, 5.921, 16.884, 9, 5, 15.8, 313288792
5.876, 17.199, 5.898, 16.993, 9, 5, 15.8, 313288888
5.873, 17.199, 5.838, 17.069, 9, 5, 15.8, 313288980
5.872, 17.204, 5.878, 16.849, 9, 5, 15.8, 313289060
5.881, 17.206, 6.135, 16.842, 9, 5, 15.8, 313289142
5.883, 17.206, 6.052, 16.896, 9, 5, 15.8, 313289229
5.881, 17.207, 5.947, 16.923, 9, 5, 15.8, 313289327
5.879, 17.208, 5.940, 16.887, 9, 5, 15.8, 313289419
5.871, 17.211, 5.963, 16.957, 9, 5, 15.8, 313289512
5.879, 17.198, 5.888, 16.996, 9, 5, 15.8, 313289607
5.877, 17.208, 6.017, 17.038, 9, 5, 15.8, 313289699
5.880, 17.205, 6.063, 16.951, 9, 5, 15.8, 313289795
5.883, 17.208, 5.989, 16.877, 9, 5, 15.8, 313289905
5.883, 17.207, 5.855, 16.949, 9, 5, 15.8, 313289997
5.879, 17.211, 6.050, 16.893, 9, 5, 15.8, 313290089
5.878, 17.213, 5.885, 17.002, 9, 5, 15.8, 313290167
5.876, 17.207, 5.920, 16.930, 9, 5, 15.8, 313290258
5.873, 17.207, 5.907, 16.928, 9, 5, 15.8, 313290337
5.874, 17.208, 5.857, 16.932, 9, 5, 15.8, 313290418
5.868, 17.195, 5.816, 16.888, 9, 5, 15.8, 313290509
5.870, 17.200, 6.098, 16.977, 9, 5, 15.8, 313290614
5.881, 17.203, 5.998, 16.925, 9, 5, 15.8, 313290716
5.884, 17.205, 6.060, 16.876, 9, 5, 15.8, 313290811
5.891, 17.214, 5.933, 16.963, 9, 5, 15.8, 313290906
5.888, 17.211, 5.989, 16.816, 9, 5, 15.8, 313290996
5.891, 17.215, 5.879, 16.872, 9, 5, 15.8, 313291091
5.891, 17.205, 5.977, 16.946, 9, 5, 15.8, 313291185
5.890, 17.207, 6.051, 16.873, 9, 5, 15.8, 313291293
5.890, 17.209, 5.971, 16.955, 9, 5, 15.8, 313291405
5.887, 17.215, 5.868, 16.883, 9, 5, 15.8, 313291481
5.892, 17.214, 5.840, 16.920, 9, 5, 15.8, 313291563
5.883, 17.207, 5.897, 16.900, 9, 5, 15.8, 313291641
5.874, 17.201, 5.965, 16.781, 9, 5, 15.8, 313291734
5.875, 17.203, 5.819, 16.938, 9, 5, 15.8, 313291828
5.882, 17.211, 5.928, 16.978, 9, 5, 15.8, 313291927
5.876, 17.206, 5.851, 16.848, 9, 5, 15.8, 313292014
5.875, 17.206, 5.930, 16.900, 9, 5, 15.8, 313292106
5.880, 17.203, 5.875, 16.963, 9, 5, 15.8, 313292202
5.883, 17.207, 6.003, 16.853, 9, 5, 15.8, 313292311
5.887, 17.205, 5.955, 16.744, 9, 5, 15.8, 313292401
5.893, 17.207, 5.890, 16.820, 9, 5, 15.8, 313292481
5.895, 17.214, 5.978, 16.902, 9, 5, 15.8, 313292574
5.891, 17.224, 5.864, 16.878, 9, 5, 15.8, 313292668
5.898, 17.223, 5.899, 16.996, 9, 5, 15.8, 313292766
5.899, 17.225, 5.935, 16.912, 9, 5, 15.8, 313292860
5.902, 17.226, 5.965, 16.946, 9, 5, 15.8, 313292968
5.905, 17.220, 5.959, 16.846, 9, 5, 15.8, 313293062
5.910, 17.224, 5.926, 16.892, 9, 5, 15.8, 313293157
5.907, 17.230, 5.857, 16.949, 9, 5, 15.8, 313293248
5.906, 17.229, 5.887, 16.980, 9, 5, 15.8, 313293348
5.902, 17.231, 5.922, 16.911, 9, 5, 15.8, 313293454
5.902, 17.225, 5.860, 16.966, 9, 5, 15.8, 313293546
5.900, 17.223, 5.941, 16.872, 9, 5, 15.8, 313293639
5.896, 17.224, 6.031, 17.019, 9, 5, 15.8, 313293720
5.894, 17.219, 5.933, 16.993, 9, 5, 15.8, 313293815
5.892, 17.220, 5.871, 16.917, 9, 5, 15.8, 313293912
5.895, 17.224, 5.870, 16.998, 9, 5, 15.8, 313294015
5.893, 17.222, 5.923, 16.885, 9, 5, 15.8, 313294107
5.886, 17.226, 5.837, 17.011, 9, 5, 15.8, 313294197
5.882, 17.227, 5.884, 16.983, 9, 5, 15.8, 313294274
5.884, 17.226, 5.887, 16.921, 9, 5, 15.8, 313294371
5.891, 17.214, 6.091, 16.931, 9, 5, 15.8, 313294425
5.892, 17.215, 6.008, 16.837, 9, 5, 15.8, 313294510
5.888, 17.222, 5.911, 16.835, 9, 5, 15.8, 313294593
5.888, 17.214, 6.098, 16.815, 9, 5, 15.8, 313294668
5.901, 17.227, 5.888, 17.010, 9, 5, 15.8, 313294766
5.890, 17.221, 5.851, 16.930, 9, 5, 15.8, 313294847
5.893, 17.231, 6.032, 16.943, 9, 5, 15.8, 313294941
5.906, 17.229, 5.834, 17.035, 9, 5, 15.8, 313295010
5.910, 17.239, 5.936, 16.962, 9, 5, 15.8, 313295095
5.903, 17.235, 5.981, 16.902, 9, 5, 15.8, 313295180
5.902, 17.260, 5.909, 16.937, 9, 5, 15.8, 313295284
5.898, 17.297, 5.835, 16.987, 9, 5, 15.8, 313295380
5.903, 17.322, 5.935, 16.921, 9, 5, 15.8, 313295457
5.902, 17.355, 5.905, 17.056, 9, 5, 15.8, 313295535
5.903, 17.363, 5.859, 16.996, 9, 5, 15.8, 313295617
5.895, 17.364, 6.003, 17.048, 9, 5, 15.8, 313295699
5.889, 17.361, 5.808, 16.996, 9, 5, 15.8, 313295793
5.900, 17.350, 5.946, 16.940, 9, 5, 15.8, 313295883
5.901, 17.355, 6.037, 16.997, 9, 5, 15.8, 313295965
5.914, 17.345, 6.086, 16.977, 9, 5, 15.8, 313296016
5.916, 17.343, 5.949, 17.054, 9, 5, 15.8, 313296073
5.911, 17.340, 5.972, 16.946, 9, 5, 15.8, 313296167
5.915, 17.347, 6.026, 17.053, 9, 5, 15.8, 313296244
5.921, 17.347, 5.982, 17.132, 9, 5, 15.8, 313296324
5.921, 17.352, 6.014, 17.013, 9, 5, 15.8, 313296405
5.915, 17.344, 5.969, 17.024, 9, 5, 15.8, 313296480
5.915, 17.344, 6.022, 17.065, 9, 5, 15.8, 313296564
5.912, 17.328, 5.981, 17.002, 9, 5, 15.8, 313296656
5.911, 17.337, 5.948, 17.051, 9, 5, 15.8, 313296734
5.912, 17.338, 5.951, 16.950, 9, 5, 15.8, 313296813
5.912, 17.341, 5.926, 16.927, 9, 5, 15.8, 313296894
5.910, 17.340, 5.844, 17.072, 9, 5, 15.8, 313296972
5.907, 17.330, 5.971, 17.008, 9, 5, 15.8, 313297049
5.906, 17.337, 5.964, 17.042, 9, 5, 15.8, 313297130
5.913, 17.330, 5.967, 17.013, 9, 5, 15.8, 313297207
5.923, 17.325, 5.911, 17.085, 9, 5, 15.8, 313297284
5.914, 17.327, 5.936, 17.037, 9, 5, 15.8, 313297361
5.916, 17.324, 5.971, 17.038, 9, 5, 15.8, 313297467
5.892, 17.333, 5.865, 17.089, 9, 5, 15.8, 313297553
5.895, 17.344, 6.044, 17.026, 9, 5, 15.8, 313297646
5.894, 17.348, 5.931, 17.163, 9, 5, 15.8, 313297724
5.889, 17.349, 5.799, 17.080, 9, 5, 15.8, 313297805
5.893, 17.360, 5.954, 17.018, 9, 5, 15.8, 313297916
5.888, 17.349, 5.880, 16.961, 9, 5, 15.8, 313297987
