XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
0.464, 2.502, 0.573, 0.354, 2, 5, 23.8, 720810571
0.460, 2.313, 0.306, 0.717, 2, 5, 23.4, 720810659
0.459, 2.225, 0.500, 0.322, 2, 5, 23.8, 720810750
0.460, 2.206, 0.436, 0.613, 2, 5, 23.9, 720810844
0.456, 2.181, 0.419, 0.080, 2, 5, 23.8, 720810938
0.457, 2.192, 0.387, 0.725, 2, 5, 23.8, 720811030
0.458, 2.212, 0.571, 0.482, 2, 5, 24.0, 720811142
0.460, 2.209, 0.591, 0.688, 2, 5, 24.3, 720811232
0.462, 2.187, 0.394, 0.611, 2, 5, 23.9, 720811314
0.464, 2.167, 0.540, 1.307, 2, 5, 23.8, 720811404
0.461, 2.100, 0.379, 0.831, 2, 5, 24.0, 720811498
0.455, 2.040, 0.396, 0.614, 2, 5, 23.8, 720811590
0.455, 2.011, 0.523, 0.708, 2, 5, 24.4, 720811690
0.459, 2.024, 0.501, 0.904, 2, 5, 24.0, 720811779
0.459, 1.993, 0.645, 0.531, 2, 5, 23.9, 720811871
0.460, 2.005, 0.403, 1.356, 2, 5, 24.0, 720811949
0.456, 1.984, 0.459, 0.716, 2, 5, 23.9, 720812061
0.456, 1.947, 0.508, 1.065, 2, 5, 24.1, 720812155
0.456, 1.915, 0.620, 0.362, 2, 5, 24.0, 720812265
0.457, 1.891, 0.541, 0.928, 2, 5, 24.2, 720812357
0.457, 1.887, 0.563, 0.740, 2, 5, 23.9, 720812449
0.456, 1.874, 0.557, 0.984, 2, 5, 23.8, 720812553
0.453, 1.839, 0.622, 0.508, 2, 5, 23.9, 720812652
0.452, 1.823, 0.476, 1.381, 2, 5, 23.8, 720812751
0.451, 1.788, 0.515, 0.684, 2, 5, 24.0, 720812856
0.451, 1.781, 0.799, 0.968, 2, 5, 23.7, 720812964
0.443, 1.784, 0.572, 1.007, 2, 5, 24.0, 720813057
0.441, 1.775, 0.523, 1.086, 2, 5, 23.4, 720813149
0.443, 1.770, 0.759, 0.726, 2, 5, 23.8, 720813253
0.445, 1.778, 0.362, 0.924, 2, 5, 23.7, 720813357
0.446, 1.784, 0.607, 0.703, 2, 5, 23.7, 720813469
0.449, 1.785, 0.740, 1.319, -9, 5, 24.1, 720813609
0.448, 1.625, 0.630, 0.789, -9, 5, 23.7, 720813694
0.445, 1.259, 0.313, 0.087, -9, 5, 24.2, 720813775
0.419, 0.406, 0.489, -1.815, -9, 5, 23.8, 720813870
0.400, -0.392, 0.299, -3.583, -9, 5, 24.0, 720813971
0.369, -1.724, 0.211, -5.885, -9, 5, 23.8, 720814058
0.353, -2.689, 0.390, -7.778, -9, 5, 23.6, 720814136
0.339, -3.932, 0.375, -9.598, -9, 5, 23.5, 720814246
0.326, -4.819, 0.317, -11.135, -9, 5, 23.8, 720814338
0.318, -5.453, 0.350, -11.978, -9, 5, 23.8, 720814434
0.319, -5.783, 0.505, -11.869, -9, 5, 23.8, 720814542
0.316, -5.849, 0.357, -11.183, -9, 5, 24.0, 720814639
0.317, -5.725, 0.396, -9.868, -9, 5, 23.8, 720814730
0.318, -5.557, 0.420, -9.244, -9, 5, 24.0, 720814829
0.308, -5.397, 0.283, -8.764, -9, 5, 24.1, 720814918
0.326, -5.299, 0.517, -7.837, -9, 5, 24.3, 720814996
0.325, -5.277, 0.251, -7.639, -9, 5, 24.2, 720815090
0.324, -5.382, 0.364, -7.382, -9, 5, 23.6, 720815169
0.324, -5.502, 0.332, -7.873, -9, 5, 23.6, 720815249
0.317, -5.755, 0.211, -8.491, -9, 5, 23.9, 720815374
0.321, -6.229, 0.512, -8.871, -9, 5, 24.1, 720815469
0.319, -6.374, 0.566, -9.742, -9, 5, 23.6, 720815564
0.315, -6.591, 0.316, -9.284, -9, 5, 23.9, 720815658
0.310, -6.733, 0.406, -9.899, -9, 5, 23.9, 720815766
0.307, -6.791, 0.364, -9.192, -9, 5, 23.9, 720815860
0.307, -6.836, 0.445, -9.561, -9, 5, 24.0, 720815952
0.305, -6.869, 0.364, -9.324, -9, 5, 24.3, 720816035
0.306, -6.909, 0.397, -9.066, -9, 5, 23.8, 720816153
0.300, -7.055, 0.503, -9.440, -9, 5, 24.1, 720816252
0.304, -7.163, 0.300, -9.347, -9, 5, 24.1, 720816361
0.298, -7.285, 0.381, -9.504, -9, 5, 23.7, 720816455
0.296, -7.394, 0.405, -9.337, -9, 5, 24.1, 720816562
0.297, -7.470, 0.438, -9.592, -9, 5, 23.6, 720816653
0.295, -7.533, 0.510, -9.391, -9, 5, 24.3, 720816764
0.299, -7.577, 0.251, -9.350, -9, 5, 23.5, 720816858
0.298, -7.638, 0.372, -9.479, -9, 5, 24.0, 720816952
0.297, -7.689, 0.219, -9.071, -9, 5, 23.9, 720817052
0.304, -7.751, 0.373, -9.347, -9, 5, 23.9, 720817156
0.300, -7.848, 0.249, -9.299, -9, 5, 23.8, 720817250
0.301, -7.865, 0.382, -9.316, -9, 5, 23.8, 720817344
0.307, -7.903, 0.584, -9.681, -9, 5, 23.9, 720817440
0.305, -7.955, 0.404, -9.344, -9, 5, 24.1, 720817545
0.308, -7.995, 0.251, -9.421, -9, 5, 24.1, 720817640
0.309, -8.039, 0.512, -9.436, -9, 5, 23.6, 720817732
0.306, -8.085, 0.299, -9.267, -9, 5, 24.1, 720817841
0.307, -8.135, 0.349, -9.761, -9, 5, 24.2, 720817935
0.299, -8.178, 0.333, -9.404, -9, 5, 23.6, 720818044
0.298, -8.220, 0.242, -9.367, -9, 5, 23.9, 720818137
0.302, -8.246, 0.308, -9.663, -9, 5, 23.8, 720818244
0.298, -8.283, 0.382, -9.534, -9, 5, 23.9, 720818340
0.300, -8.317, 0.316, -9.480, -9, 5, 24.1, 720818433
0.301, -8.339, 0.219, -9.592, -9, 5, 23.9, 720818540
0.303, -8.373, 0.486, -9.492, -9, 5, 23.9, 720818633
0.309, -8.399, 0.332, -9.436, -9, 5, 23.6, 720818742
0.307, -8.421, 0.307, -9.625, -9, 5, 23.9, 720818833
0.302, -8.446, 0.292, -9.595, -9, 5, 24.2, 720818946
0.305, -8.468, 0.421, -9.463, -9, 5, 23.9, 720819038
0.302, -8.487, 0.348, -9.527, -9, 5, 24.0, 720819133
0.304, -8.509, 0.486, -9.489, -9, 5, 23.9, 720819239
0.308, -8.526, 0.234, -9.458, -9, 5, 23.9, 720819331
0.305, -8.547, 0.331, -9.681, -9, 5, 23.8, 720819457
0.308, -8.573, 0.413, -9.886, -9, 5, 24.1, 720819572
0.314, -8.579, 0.349, -9.503, -9, 5, 23.9, 720819673
0.311, -8.594, 0.487, -9.715, -9, 5, 24.0, 720819781
0.313, -8.614, 0.372, -9.540, -9, 5, 23.9, 720819875
0.314, -8.627, 0.422, -9.727, -9, 5, 24.3, 720819983
0.308, -8.647, 0.315, -9.873, -9, 5, 24.0, 720820078
0.309, -8.666, 0.308, -9.405, -9, 5, 23.6, 720820186
0.306, -8.681, 0.308, -9.590, -9, 5, 24.1, 720820285
0.302, -8.697, 0.487, -9.785, -9, 5, 24.3, 720820374
0.303, -8.717, 0.461, -9.823, -9, 5, 24.0, 720820472
0.310, -8.726, 0.258, -9.611, -9, 5, 23.7, 720820575
0.316, -8.741, 0.585, -9.904, -9, 5, 24.2, 720820684
0.313, -8.760, 0.566, -9.624, -9, 5, 23.8, 720820778
0.314, -8.771, 0.428, -9.469, -9, 5, 23.8, 720820872
0.313, -8.789, 0.421, -10.012, -9, 5, 23.9, 720820980
0.312, -8.799, 0.439, -9.686, -9, 5, 23.6, 720821073
0.308, -8.807, 0.251, -9.556, -9, 5, 24.2, 720821183
0.309, -8.815, 0.453, -9.845, -9, 5, 24.0, 720821277
0.312, -8.831, 0.543, -9.692, -9, 5, 23.7, 720821384
0.314, -8.840, 0.397, -9.695, -9, 5, 24.1, 720821478
0.311, -8.850, 0.454, -9.843, -9, 5, 24.2, 720821573
0.312, -8.863, 0.494, -9.577, -9, 5, 23.9, 720821679
0.317, -8.875, 0.364, -9.880, -9, 5, 24.3, 720821773
0.308, -8.880, 0.309, -10.087, -9, 5, 24.1, 720821883
0.306, -8.888, 0.479, -9.761, -9, 5, 24.2, 720821976
0.307, -8.899, 0.292, -9.726, -9, 5, 23.9, 720822083
0.303, -8.912, 0.445, -10.138, -9, 5, 23.9, 720822179
0.300, -8.920, 0.437, -9.660, -9, 5, 24.2, 720822273
0.300, -8.925, 0.340, -9.691, -9, 5, 24.4, 720822381
0.299, -8.934, 0.380, -9.905, -9, 5, 24.4, 720822479
0.299, -8.943, 0.259, -9.497, -9, 5, 24.1, 720822611
0.298, -8.941, 0.332, -9.731, -9, 5, 23.9, 720822712
0.293, -8.960, 0.316, -9.769, -9, 5, 23.8, 720822820
0.295, -8.966, 0.301, -10.040, -9, 5, 24.2, 720822915
0.293, -8.967, 0.259, -9.707, -9, 5, 24.0, 720823009
0.294, -8.974, 0.534, -10.111, -9, 5, 23.9, 720823106
0.291, -8.984, 0.445, -9.695, -9, 5, 23.8, 720823196
0.294, -8.990, 0.340, -9.890, -9, 5, 23.8, 720823305
0.290, -8.998, 0.455, -10.058, -9, 5, 23.8, 720823399
0.289, -8.998, 0.404, -9.636, -9, 5, 24.0, 720823507
0.290, -9.003, 0.431, -9.955, -9, 5, 24.1, 720823598
0.294, -9.008, 0.568, -10.065, -9, 5, 23.9, 720823692
0.294, -9.015, 0.388, -9.673, -9, 5, 24.2, 720823803
0.301, -9.022, 0.544, -9.834, -9, 5, 24.4, 720823894
0.297, -9.026, 0.504, -9.969, -9, 5, 23.8, 720824003
0.297, -9.031, 0.284, -9.580, -9, 5, 23.9, 720824098
0.301, -9.038, 0.511, -9.960, -9, 5, 23.9, 720824205
0.299, -9.045, 0.447, -9.935, -9, 5, 24.0, 720824298
0.302, -9.053, 0.511, -9.719, -9, 5, 23.8, 720824393
0.308, -9.054, 0.472, -9.884, -9, 5, 24.0, 720824498
0.301, -9.062, 0.405, -10.007, -9, 5, 23.5, 720824607
0.298, -9.070, 0.356, -9.731, -9, 5, 24.0, 720824701
0.302, -9.068, 0.405, -9.968, -9, 5, 24.3, 720824793
0.295, -9.072, 0.365, -10.114, -9, 5, 24.2, 720824871
0.295, -9.074, 0.413, -9.822, -9, 5, 24.0, 720824951
0.299, -9.069, 0.397, -9.693, -9, 5, 23.6, 720825016
0.289, -9.071, 0.296, -10.026, -9, 5, 23.5, 720825161
0.258, -8.749, 0.553, -9.670, -9, 5, 24.4, 720825249
0.317, -8.129, 0.508, -8.948, -9, 5, 23.9, 720825345
0.319, -7.190, 0.145, -8.265, -9, 5, 24.2, 720825454
0.355, -6.331, 0.420, -7.648, -9, 5, 24.1, 720825553
0.382, -5.724, 0.411, -6.831, -9, 5, 23.9, 720825655
0.359, -5.419, 0.314, -6.568, -9, 5, 23.5, 720825748
0.356, -5.296, 0.282, -6.383, -9, 5, 24.1, 720825842
0.366, -5.395, 0.395, -6.282, -9, 5, 23.6, 720825923
0.354, -5.606, 0.243, -6.570, -9, 5, 24.1, 720826023
0.359, -5.848, 0.421, -6.902, -9, 5, 24.2, 720826123
0.359, -6.015, 0.421, -6.810, -9, 5, 23.7, 720826218
0.355, -6.075, 0.340, -7.074, -9, 5, 23.8, 720826289
0.353, -6.059, 0.461, -6.940, -9, 5, 24.0, 720826387
0.338, -5.975, 0.372, -6.715, -9, 5, 23.9, 720826481
0.330, -5.910, 0.283, -6.843, -9, 5, 23.7, 720826574
0.338, -5.877, 0.462, -6.685, -9, 5, 23.7, 720826665
0.336, -5.889, 0.380, -6.773, -9, 5, 24.0, 720826760
0.344, -5.943, 0.470, -6.703, -9, 5, 23.8, 720826864
0.356, -5.999, 0.494, -6.757, -9, 5, 23.6, 720826963
0.362, -6.018, 0.349, -6.822, -9, 5, 23.7, 720827059
0.353, -6.003, 0.420, -6.765, -9, 5, 23.8, 720827157
0.353, -5.965, 0.454, -6.666, -9, 5, 24.1, 720827262
0.348, -5.947, 0.307, -6.756, -9, 5, 23.7, 720827356
0.354, -5.946, 0.381, -6.794, -9, 5, 24.1, 720827459
0.357, -5.971, 0.439, -6.789, -9, 5, 24.0, 720827560
0.361, -5.986, 0.429, -6.872, -9, 5, 23.9, 720827652
0.367, -5.992, 0.446, -6.742, -9, 5, 23.7, 720827731
0.375, -5.987, 0.405, -6.763, -9, 5, 23.7, 720827826
0.369, -5.971, 0.437, -6.776, -9, 5, 24.1, 720827905
0.363, -5.968, 0.454, -6.790, -9, 5, 23.6, 720827999
0.358, -5.967, 0.372, -6.750, -9, 5, 23.9, 720828076
0.355, -5.977, 0.406, -6.752, -9, 5, 23.8, 720828171
0.364, -5.980, 0.431, -6.774, -9, 5, 24.0, 720828249
0.361, -5.980, 0.389, -6.654, -9, 5, 23.8, 720828343
0.354, -5.971, 0.340, -6.683, -9, 5, 23.8, 720828437
0.354, -5.964, 0.494, -6.696, -9, 5, 23.5, 720828516
0.354, -5.962, 0.364, -6.754, -9, 5, 23.9, 720828609
0.354, -5.965, 0.413, -6.784, -9, 5, 24.3, 720828691
0.357, -5.966, 0.445, -6.740, -9, 5, 23.7, 720828781
0.359, -5.973, 0.340, -6.773, -9, 5, 23.8, 720828860
0.355, -5.973, 0.348, -6.788, -9, 5, 23.6, 720828955
0.361, -5.973, 0.494, -6.754, -9, 5, 23.7, 720829034
